206.2206225	202.8151606	210.3867096	198.6690823	203.2723761	212.6405603	209.6305989	206.1713381	211.0350037	212.3313105	200.9765443	208.7803527	206.4562521	208.6886557	212.8754521	201.7492248	206.1984439	199.8985031	202.9609753	204.2496662	205.370989	206.7785077	206.0772463	213.9882586	209.4847592	204.5134896	204.9483201	211.1801119	215.5290427	205.967285	195.010433	206.8830854	210.4334867	203.1488087	202.4856518	202.6053674	207.4937627	217.2090386	212.6930211	205.6045052	215.019654	199.830673	207.371521	209.0954489	217.7351221	204.1562185	208.3252131	209.1224984	206.5052051	207.2268692	195.5412686	200.8117586	201.8414408	211.174647	211.0012575	207.9602386	205.718262	203.8912008	210.4804388	207.0961925
198.7807069	207.2090238	205.2938485	212.1797682	217.0701269	214.4256903	212.0522866	207.8710302	206.4387318	204.8897504	223.174337	209.7589934	197.8047236	210.9617775	203.5208239	198.2181821	205.4405887	204.9010992	198.4278252	197.7929683	202.8046559	204.9104658	203.4352859	208.8616138	224.6682003	202.1246415	214.1751291	202.4717206	208.8462882	197.7142334	209.7116724	203.747412	210.7890883	213.1105064	203.7263901	213.9217166	207.0129243	213.4949146	217.3362451	215.6082028	208.6924699	205.2472153	215.7645973	205.6211438	201.3727076	215.9003075	215.5613821	208.2464219	217.7230668	207.3011647	205.3303522	214.5215704	211.8036012	211.1087677	210.2808251	202.9237338	209.0649978	217.6732447	204.7108522	212.924874
209.4886859	215.7316827	210.0025641	212.6129855	216.0471227	208.4222062	214.5573988	207.4519192	219.2114776	210.985638	200.0866867	209.5744115	210.6568733	199.4823684	210.9486591	205.3634419	212.7894139	220.942146	198.2849868	214.6281677	208.4711717	197.5755718	210.8485897	205.3483227	213.5429359	214.2092317	203.3148449	211.7923837	210.5753684	219.0643123	211.8271492	203.7932198	207.5330489	202.8400466	202.2547493	202.9705671	219.1385452	201.7411837	214.0580021	202.37464	201.8390772	201.9543409	206.5361751	197.7262887	210.6829036	201.384863	214.5105405	203.7286661	207.0624838	203.3214979	216.7918534	204.9488141	213.6019871	213.8117303	217.3238395	205.0221529	212.5032556	216.2695965	208.4310664	206.3979512
204.7929949	208.4340239	208.7357517	215.5193884	212.3669763	201.0313436	207.4578405	210.1371488	203.9327943	211.0354977	201.7363566	204.9982548	199.9171364	213.0801304	200.5264194	215.2110265	209.4537954	209.0054652	206.5448915	207.5351561	217.7452266	214.2068307	215.3116212	202.4786987	213.9292324	204.9070143	204.3514801	208.9025257	209.6843165	201.2999503	204.9296618	207.2298456	208.0439695	207.8600879	205.2586517	203.4973384	214.2036543	198.7669508	212.7636524	212.2781619	203.8140478	215.1303157	198.5553318	195.990268	209.969787	207.8504086	203.9300305	204.291491	210.0016637	199.830673	209.3048668	204.5458414	197.4433131	206.1187898	201.1917398	203.3834254	210.8001057	203.7098703	202.7085507	210.1894283
221.7070856	210.0291134	230.0513903	209.2085616	209.8754139	204.3367861	200.0985169	203.2906091	210.5289791	206.2984821	205.4171158	206.9234283	210.2172344	214.048748	206.449249	204.0464197	205.6810705	214.8037457	212.7734568	206.0589007	202.5787556	212.0357418	203.9394347	209.4259331	215.6125798	199.9895185	209.8331014	206.7452804	209.7807031	199.8835465	210.5580107	214.2092317	204.115294	212.6549917	201.0687477	211.7116729	201.2635717	211.7259542	205.2648419	211.8982182	213.0859455	208.025874	198.2161562	210.9729699	206.3680817	204.8486884	205.8696542	210.2081178	205.3620226	212.9715447	211.0580577	213.0013705	210.6087457	206.148653	207.5207997	204.237442	209.0178769	206.7349133	207.5642878	199.3443321
200.5643738	212.5962656	202.8295795	205.1441946	205.7617563	214.6264295	216.7379294	202.3418879	208.4125019	207.2625476	214.3219318	208.8347894	209.0795731	213.7350837	215.284209	198.6423454	206.8000548	206.3161274	208.1916851	211.7747884	206.4343549	200.3388737	211.4973152	207.6929137	214.3751804	200.8176862	214.085852	211.6942527	209.3520878	213.15799	208.2801244	210.8635088	210.36777	214.6921086	207.2379179	213.0109247	216.4911949	203.9499269	212.0732834	204.9767453	210.0340718	205.6313109	198.4412061	198.0586363	214.2291656	214.8446138	212.2497493	201.8985911	215.5022808	215.1981333	214.4415349	212.4446858	196.7376998	208.4884919	209.2616351	207.72409	209.0499912	211.0477531	206.6695843	207.169894
204.1851688	212.7209335	209.2668187	202.7005222	201.1499087	205.974038	210.764715	200.0149548	205.5051111	203.3810243	211.5401717	216.9987952	206.0557618	216.3552845	207.7864177	206.7167553	204.9104658	201.6691017	206.807383	216.9939681	203.4890973	202.0737689	213.6502586	212.7955666	205.6723291	199.3443321	214.4607809	204.2252116	211.9863448	208.0250361	207.4553019	207.0607768	206.979128	213.9044714	206.4916678	209.1259374	205.2495914	211.7264795	208.30119	207.9724378	207.3452593	203.1890391	215.5624575	203.1089535	211.66584	205.26341	204.9109535	210.5833469	199.7055675	200.0641267	207.6372702	211.6674157	212.0544876	215.0905355	203.9100904	209.8384412	201.3935169	208.8360712	201.5668188	207.7101838
209.2460907	204.9894634	213.0236804	209.6728552	211.0915101	208.4348681	208.5569598	205.6833652	205.5739354	202.3333091	216.797906	205.2271627	216.0779114	209.8091032	204.5535198	205.8496828	196.9164792	198.4847255	216.4498765	209.9514039	201.0743252	205.1514103	208.4049048	199.7834521	204.0969171	208.4378194	204.0529476	214.0134323	212.4809394	220.0650566	211.4757119	202.5705395	205.8283233	207.0829679	210.4627559	210.5257089	205.5581596	206.5945072	208.8288305	201.3605022	206.3597218	202.7152287	206.3275825	207.9434124	196.4865383	218.5753452	210.3507062	199.2694989	208.8658719	204.3131256	205.5943194	213.6346016	217.3096833	206.592769	199.3457827	211.3512504	206.6886428	215.3085573	207.9034321	214.7515975
207.4574154	205.2414878	199.1564237	208.8237282	207.8853366	212.8487027	209.6596368	199.4865703	202.3980129	199.8052117	214.4792766	214.2467734	213.4144164	216.7142189	210.1566763	213.4935265	209.9756146	211.0757531	214.9536623	203.7053058	215.1342174	209.2171841	212.0230861	210.168494	213.1874656	220.2742495	207.2013704	213.2921121	203.7047368	207.1383862	197.2737378	214.4666585	214.1475544	208.4416211	205.2519799	203.7229761	209.9236415	213.4466057	210.2808251	194.9267958	211.3269646	202.888193	213.4376892	213.7736383	203.7434477	202.2981435	221.1821525	215.0616602	206.1993318	206.1361788	210.0837126	196.5052966	211.405612	203.9620573	217.354053	203.0726124	209.2076987	211.2100002	218.5067147	211.8712187
212.2033975	199.4303453	204.5989775	212.2690579	206.8783583	210.7934027	209.9904337	218.0221746	208.6839912	207.5068623	203.5634803	208.5442729	204.1427875	206.5069496	210.5163547	209.1066101	203.5739599	221.2808964	198.0456805	195.7659684	207.2408942	207.8735564	208.1580077	215.9910978	214.9471093	214.897875	194.6719827	205.9131235	211.8068026	204.8452119	213.5247904	202.8341565	205.8278669	204.177678	199.4865703	205.4747664	202.8537527	213.9989259	200.9181558	215.3845285	202.3930607	202.6345554	200.3687369	207.3499176	208.6454241	206.8693355	208.5869981	213.8412309	210.0999948	203.4802558	213.1638801	205.1070531	211.7005867	210.354389	220.559276	210.7637645	206.5884233	213.0756285	207.2268692	213.5850546
208.1542185	206.4894794	202.4276135	196.7445028	205.7333812	220.962355	210.1172025	196.3114106	213.7408863	201.9350573	209.8986179	207.1954178	208.4222062	217.0019967	208.0250361	205.5901551	202.272157	219.8937805	207.8899699	212.0055158	208.3930995	199.3180955	212.9085668	210.284952	213.2455164	208.0885706	207.8070518	205.8101152	206.5579598	212.3721661	203.1871882	201.9504892	210.6957093	212.5044374	215.7001687	208.3403886	205.59849	213.3316921	210.6942837	202.4064916	213.1072675	210.0115618	201.2286937	203.9648085	215.5787398	205.9996807	200.8422972	208.4834209	203.5716339	213.8036517	207.8078897	210.5537901	189.7663047	205.8073828	213.8043895	212.2633678	214.6832922	210.2510494	205.3653303	203.3196846
203.4678566	200.7959266	209.1104743	207.6861669	212.180331	204.5816323	198.841834	203.248578	198.8636437	213.3871543	204.0032568	212.8270306	201.5232495	208.6437295	204.9104658	203.9703109	210.925849	207.4878476	215.1225372	203.5623173	208.6895061	213.0698259	206.4934124	204.1093476	206.198	206.5853782	203.5524004	201.6174163	212.2645058	212.6255536	210.8457009	213.5101714	205.0338393	209.174534	205.8841606	215.1813258	215.8475341	209.7112347	206.060689	212.9557377	206.2719766	209.2988141	211.7529912	213.4144164	206.9688547	198.3247544	213.4962902	210.5172926	207.1686121	214.1045102	206.0396359	204.7989788	210.0039147	211.0787044	219.762022	206.2967125	201.1030504	200.202213	208.6522021	216.2255519
197.0356821	209.9384106	211.8158942	202.3618468	205.0109479	209.7275795	210.0647417	203.9747129	216.1718781	210.8808728	209.2340041	207.4658754	205.990239	203.9548916	201.4116624	214.2854156	200.4136443	205.8023743	205.8741874	200.2728193	213.3162353	210.9287628	205.4236937	207.3439837	209.6583175	206.3557638	216.5980923	205.1965428	213.0326219	212.1691135	216.6585942	204.0534979	212.332461	215.4429795	208.3176285	204.8848169	219.8122443	201.2831304	196.618647	199.3559122	204.4624169	206.2082045	206.0391857	207.7249279	203.131401	206.7042185	209.398102	205.6534457	200.7127396	211.1741467	205.0678482	204.0958291	211.6025119	209.9299068	197.9219756	203.6434033	204.5632429	211.2154901	213.7004183	208.1567446
204.9904388	206.8125478	214.3358004	213.5268788	214.7956171	206.5130648	216.376669	210.5308486	205.2204722	207.7055505	206.9782714	211.8863254	197.2053074	208.5975778	203.7041678	208.0612209	203.7960398	205.266749	214.7704059	206.8925333	201.1444063	207.247691	200.0533719	203.9443994	203.1643156	214.0951811	202.5814943	213.3350561	197.5296014	210.0548123	203.4334976	212.0594648	207.3575398	207.2914104	203.9961349	205.7274285	213.1854897	214.5745689	213.4555471	198.72013	205.9834922	210.7014056	203.9548916	207.9682359	223.3940346	202.2402178	209.4546708	207.2791049	218.3691536	210.2570021	200.1629205	201.2340836	207.109836	213.5843418	219.1352438	206.7944523	205.8051068	201.4656614	212.1154772	206.0580066
194.0760181	201.1980676	206.5962455	201.9156987	206.4942878	214.0425828	205.2643667	200.9046248	211.3674701	203.6961705	219.6645288	206.4689327	206.4238377	203.9994238	203.4334976	203.5937062	209.4760303	202.3254306	214.2813763	208.0666921	200.8949455	210.9939292	210.2008209	202.6012781	198.841834	204.5483988	203.6249451	206.9915398	208.5501943	210.1208291	205.7022048	209.8193202	217.2537584	200.6133955	211.5920823	216.5611509	205.917194	202.9063135	212.6924208	204.6370945	206.5339991	204.4073925	197.078301	221.1452362	212.7465323	202.0276984	208.259065	209.7306746	216.2904808	208.7098652	204.8328063	202.3290197	207.0099354	204.027874	208.3935185	201.6445533	208.9183077	200.4934423	214.6824168	203.2430818
204.478449	204.3666744	211.4895993	204.2777537	204.8754253	209.4394266	207.2536311	212.706352	211.455184	207.119209	213.0403003	212.4062938	204.6932194	215.0282204	208.3273203	206.7638387	202.9179312	217.6359281	211.8868632	204.0583875	211.2540009	206.2737461	222.5314516	202.1602448	216.5583497	208.7969288	193.8693263	205.353525	204.6335429	211.1960377	196.4977933	215.5333446	202.3282944	204.3247058	204.3823564	209.6055566	199.801385	210.7747444	209.7572177	209.7253723	200.8511136	203.770072	214.2644438	206.1254803	207.6448548	199.9430479	217.185178	207.8899699	203.8202318	212.3336115	215.5722119	205.6691026	206.1593328	210.6852797	200.4299391	208.302453	212.0263876	208.2666434	212.6351579	213.506007
200.8117586	209.5009039	208.3686387	200.0414166	195.1108776	207.9387791	209.1732396	215.0895726	197.4697248	207.0927785	205.1898336	209.065423	202.321854	209.9922345	214.421526	208.0039955	211.8868632	211.3964454	210.6526152	206.0077655	213.0518429	203.9493766	206.3244999	220.1408902	215.9239931	209.0247237	208.3399634	209.4516195	203.4334976	207.9518286	198.0672401	209.2400443	209.8905831	203.8342505	204.1417058	207.1221978	212.4622061	206.1620027	213.0840072	199.6726279	208.62509	216.2983593	206.8065201	201.6764425	212.0049656	205.7265156	202.5828574	207.5317796	208.71241	214.1696016	193.0237509	206.8375151	192.6683932	207.282075	217.3255903	198.0456805	200.9746434	202.5057857	203.3660426	221.1234265
210.7809597	206.5583975	204.0822856	203.847694	201.9350573	200.0878872	214.9630164	198.8786754	209.5109583	212.3976024	207.6292604	213.549939	210.2364179	205.5864534	212.4306984	195.1173804	218.3369894	207.8457815	207.3761793	205.4560455	215.9168649	208.0637408	200.772041	205.9099596	217.5626206	201.4707762	213.6303372	201.2689116	204.4825759	209.3351803	215.0177532	208.916607	213.5254907	210.2441901	205.764495	203.3317524	208.0275622	210.8235974	201.9280917	204.0698051	211.3360624	203.3462213	207.2701885	211.8068026	199.4104615	212.4733235	202.8387335	204.3399375	216.6571185	212.496784	214.8345844	215.2650505	209.5801078	210.733251	199.0914448	201.8970404	198.073693	207.3291522	210.4172607	209.7063763
207.0069404	199.8685148	205.3964316	207.8832357	206.7513206	204.3204914	210.6919201	211.4962898	205.0518286	210.1939866	208.0183019	209.5599488	209.0337152	209.0975936	199.5074045	200.9907881	200.9220076	208.2683316	203.6715533	202.5064735	196.9164792	207.8398852	196.699733	213.4942143	193.7032526	208.1319148	214.414873	195.287556	211.450063	203.2326709	207.216252	211.8803853	204.7954898	212.5564104	199.3761212	203.6047111	205.3189847	210.5416159	196.8219372	213.8095293	211.4388017	208.7001108	207.3109191	199.5032527	211.343647	207.1426444	198.2547734	217.7533052	212.3152659	211.6160742	207.5790569	205.3194599	210.9384609	205.7503199	212.3462421	208.3652622	202.1823796	200.1466383	207.6924885	208.1790545
211.1230928	209.6371956	209.3009776	207.9476142	202.313963	197.0326308	209.8037758	207.3609288	209.7275795	218.3076263	207.9282619	205.7539778	210.7213582	195.7759728	205.74483	211.835728	215.9597839	212.9513233	208.0986688	203.3708448	212.1595843	211.3735603	206.5610111	209.1319526	209.9312512	210.1176527	208.6166238	202.1992871	211.4654448	208.5167982	210.3249135	207.3511869	212.4511012	208.4040669	217.1868787	209.1719516	197.6899726	197.539856	207.2034964	203.8185435	208.9678422	210.7289741	210.3853215	212.0960185	210.7604256	210.9462268	207.1622281	202.3483158	199.4655859	204.8660211	193.1564098	207.4383882	206.4995276	212.0738399	206.1018323	201.3167078	209.8299875	204.1792849	199.4459022	210.3166348
201.9087081	199.8357253	202.4247998	215.8650419	216.2565907	204.5795939	211.8690678	208.8122419	208.9183077	201.6108009	213.0512051	212.8245545	208.5206061	216.3141663	208.069212	208.0014757	216.011707	205.3587148	215.6533729	219.2384896	202.9737685	216.8435763	207.5710408	202.6426715	209.5398086	203.1939662	210.0859761	205.6396145	210.0570633	207.7670466	207.9930594	213.1182849	205.9424865	214.440697	209.0800045	205.0998061	204.6244013	210.8625459	210.2368744	211.4510884	199.501852	210.0656421	220.8826196	212.2861404	199.8064873	205.5725473	206.2896531	210.3060613	204.0698051	208.9973365	213.8139437	204.3630103	207.8823978	207.1000317	204.3125941	208.3218429	199.427519	205.8587618	206.9594318	217.4428424
212.6893945	204.4634549	207.1375296	202.4107185	199.7239006	203.5255134	207.4836207	204.0202206	200.3939856	203.8219138	210.8828049	203.5588157	207.64528	218.511917	200.4266876	221.0803073	213.9089734	197.8117267	199.6327101	202.8843038	201.5526125	203.9045442	204.0158436	204.6710158	205.9569179	215.6016374	201.0993488	208.300771	197.4749772	209.8362152	212.3003968	218.5806976	206.287002	223.6661554	213.8264618	217.856376	209.3447158	205.5176979	204.2454206	210.3807007	212.9098173	212.1238309	205.7686093	213.9783792	206.9054078	208.0431254	202.1015062	208.9618583	211.9377983	211.3857594	211.6637391	211.5318931	211.3923686	199.9158859	216.9367927	209.5608305	204.9439057	200.5274824	203.1680297	216.0878158
207.429084	207.405386	211.1058039	210.1803243	212.6628202	210.1258126	202.0383032	205.7177993	216.0324162	208.4830019	204.7339625	212.936204	199.3341526	212.8171387	207.2965002	205.8746439	202.8250024	210.48883	201.2080095	216.1114763	212.4569413	210.0629284	196.4333147	213.3041549	214.4759001	215.6290621	212.4791761	201.8177552	218.1765681	202.8524396	200.004075	205.0479394	217.1480615	204.7550218	201.4426012	208.7582616	210.3157156	210.9428315	200.3698374	202.3490286	210.8707433	202.7192305	212.6195697	202.9114783	208.9178825	205.5125706	204.9493081	201.3900654	210.25517	217.1750235	213.381039	212.012644	201.2358719	208.4015345	214.2387574	211.141401	198.0413286	209.6297236	207.5984655	218.2449485
203.7762873	216.4649832	211.3249387	217.1834772	211.9486781	209.0311453	212.5528589	208.1399121	210.9851503	202.8459242	214.607346	199.1625514	203.4778923	209.2655244	218.6429252	208.4766616	204.2650418	213.6154306	208.5510384	206.3024526	207.4815073	213.3316921	200.3698374	199.3151692	198.3854564	210.3000962	211.0703382	207.0612019	205.4039599	198.8786754	209.3001085	208.6577108	198.109909	210.3848588	208.4378194	195.6060974	212.7520223	213.9465651	207.4954572	209.9214093	213.2921121	209.5446233	202.3561443	207.6945957	206.5823331	203.3335657	213.9677495	216.9557261	202.7325614	206.9979551	204.8328063	202.178703	213.1176346	213.6431304	208.1744274	199.3034389	199.5597027	213.9142133	205.8301429	212.7209335
208.1399121	201.6731786	210.5070193	208.9618583	208.7625073	203.070724	204.6593856	206.1522109	210.0932043	210.5612871	211.4736547	205.6077379	200.8569787	200.6822761	214.934979	209.9361721	214.6090843	206.846119	207.0454012	211.9133749	208.6759376	210.2204358	194.0021853	203.3245117	209.9751644	208.7374524	210.8293562	205.1917532	212.8499533	207.5089757	221.1452362	207.1422192	198.7253823	212.4033987	202.0549355	196.4524732	200.1756762	213.5373459	202.0368025	210.8283995	208.2013707	209.4939258	202.0048883	204.7083323	211.1166712	203.9045442	208.4855343	208.3947815	216.1289841	210.9744331	208.8156434	209.3781244	211.9754025	210.1489541	209.4507503	201.0304057	207.5089757	208.5836091	201.2848937	209.6860798
